Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Daily_Return,MA_50,MA_200
2018-03-27,78.62000274658203,78.79850006103516,74.11599731445312,74.85250091552734,74.85250091552734,139992000,2018,3,27,-0.0377990099332279,73.19537017822266,91.0811726951599
2018-03-28,72.3499984741211,72.79499816894531,69.30850219726562,71.57099914550781,71.57099914550781,274106000,2018,3,28,-0.0438395742277573,73.3219302368164,91.02187768936156
2018-03-29,70.30000305175781,72.77349853515625,68.26000213623047,72.36699676513672,72.36699676513672,251622000,2018,3,29,0.0111217899586757,73.47427017211913,90.950812664032
2018-04-02,70.88099670410156,71.06800079345703,67.75,68.59950256347656,68.59950256347656,209272000,2018,4,2,-0.0520609444922436,73.55294021606446,90.85136018753052
2018-04-03,69.56900024414062,70.69999694824219,67.7665023803711,69.60250091552734,69.60250091552734,204624000,2018,4,3,0.0146210732522831,73.65041030883789,90.75487268447876
2018-04-04,67.91200256347656,70.76950073242188,67.64399719238281,70.52850341796875,70.52850341796875,139646000,2018,4,4,0.0133041556016104,73.7336703491211,90.67091520309448
2018-04-05,72.09950256347656,72.97799682617188,71.35350036621094,72.5875015258789,72.5875015258789,128270000,2018,4,5,0.0291938437387226,73.82288040161133,90.56415269851684
2018-04-06,71.49849700927734,72.625,70.01300048828125,70.2614974975586,70.2614974975586,117646000,2018,4,6,-0.0320441395477848,73.87060028076172,90.43341016769408
2018-04-09,71.25150299072266,71.92400360107422,70.12850189208984,70.30400085449219,70.30400085449219,84164000,2018,4,9,0.0006049309856379,73.89873031616212,90.30643018722536
2018-04-10,71.59950256347656,71.91899871826172,70.78500366210938,71.81099700927734,71.81099700927734,85082000,2018,4,10,0.0214354252456296,73.9329002380371,90.1732851600647
2018-04-11,71.97200012207031,72.43900299072266,71.24449920654297,71.35250091552734,71.35250091552734,71650000,2018,4,11,-0.0063847615664042,73.94227020263672,90.03579767227173
2018-04-12,71.9749984741211,72.60600280761719,71.75299835205078,72.42500305175781,72.42500305175781,62700000,2018,4,12,0.0150310377697928,73.95295028686523,89.90612268447876
2018-04-13,72.45700073242188,72.98899841308594,71.22599792480469,71.53949737548828,71.53949737548828,73706000,2018,4,13,-0.0122265190052766,73.93285018920898,89.77667016983033
2018-04-16,72.25,72.3499984741211,71.3740005493164,72.07499694824219,72.07499694824219,56172000,2018,4,16,0.0074853695147345,73.98435012817383,89.65904516220093
2018-04-17,73.11499786376953,75.3594970703125,72.85099792480469,75.19149780273438,75.19149780273438,102288000,2018,4,17,0.0432396945743913,74.05823013305664,89.54975263595581
2018-04-18,75.73249816894531,76.69000244140625,75.20549774169922,76.39199829101562,76.39199829101562,104550000,2018,4,18,0.0159659073613718,74.19607009887696,89.43941263198853
2018-04-19,77.16100311279297,78.4260025024414,76.9530029296875,77.84549713134766,77.84549713134766,130474000,2018,4,19,0.0190268466966254,74.31014007568359,89.3413401222229
2018-04-20,78.05999755859375,78.05999755859375,75.80449676513672,76.37449645996094,76.37449645996094,110832000,2018,4,20,-0.0188964130950917,74.42085006713867,89.24296258926391
2018-04-23,77.33450317382812,77.4000015258789,75.17050170898438,75.89299774169922,75.89299774169922,89308000,2018,4,23,-0.0063044437682694,74.58820999145507,89.14647756576538
2018-04-24,76.79000091552734,76.9749984741211,72.42250061035156,73.00450134277344,73.00450134277344,149894000,2018,4,24,-0.0380601173346286,74.70869995117188,89.0065500831604
2018-04-25,72.9000015258789,73.49949645996094,70.7509994506836,73.00849914550781,73.00849914550781,131746000,2018,4,25,5.476104433066453e-05,74.7826399230957,88.8666425895691
2018-04-26,74.25050354003906,76.47100067138672,73.92500305175781,75.89800262451172,75.89800262451172,176022000,2018,4,26,0.0395776315473224,74.88608993530273,88.74393259048462
2018-04-27,81.70050048828125,81.90499877929688,78.36949920654297,78.63099670410156,78.63099670410156,261064000,2018,4,27,0.0360087747382591,75.00765991210938,88.63968755722046
2018-04-30,79.125,79.80000305175781,78.0469970703125,78.30650329589844,78.30650329589844,109282000,2018,4,30,-0.0041267874223219,75.11203002929688,88.54632005691528
2018-05-01,78.16100311279297,79.25,77.60900115966797,79.11299896240234,79.11299896240234,91442000,2018,5,1,0.0102992169559197,75.24559997558593,88.46718503952026
2018-05-02,79.04900360107422,79.42500305175781,78.31800079345703,78.48400115966797,78.48400115966797,87206000,2018,5,2,-0.007950625194139,75.34692993164063,88.39105504989624
2018-05-03,78.00050354003906,78.73999786376953,77.3010025024414,78.60399627685547,78.60399627685547,85038000,2018,5,3,0.0015289118217021,75.43608978271484,88.31992502212525
2018-05-04,78.12249755859375,79.24500274658203,78.1094970703125,79.04750061035156,79.04750061035156,68872000,2018,5,4,0.0056422619014686,75.53169982910157,88.24861253738403
2018-05-07,79.46700286865234,80.34750366210938,79.3915023803711,80.00700378417969,80.00700378417969,76038000,2018,5,7,0.0121383113497515,75.63183990478515,88.17049757003784
2018-05-08,79.75,79.84400177001953,79.12550354003906,79.61949920654297,79.61949920654297,61358000,2018,5,8,-0.0048433831953265,75.70227981567383,88.09324506759644
2018-05-09,80.0,80.4000015258789,79.5999984741211,80.4000015258789,80.4000015258789,72746000,2018,5,9,0.0098029041517984,75.79829986572265,88.04094507217407
2018-05-10,80.42400360107422,80.77999877929688,80.1719970703125,80.4540023803711,80.4540023803711,56350000,2018,5,10,0.0006716524063099,75.8949299621582,87.99191507339478
2018-05-11,80.54949951171875,80.55500030517578,79.89450073242188,80.14550018310547,80.14550018310547,45278000,2018,5,11,-0.0038345164707541,76.00438995361328,87.95044256210328
2018-05-14,80.19999694824219,80.55899810791016,80.00250244140625,80.0770034790039,80.0770034790039,50190000,2018,5,14,-0.0008546543966294,76.10568008422851,87.90572759628296
2018-05-15,79.38999938964844,79.38999938964844,78.26100158691406,78.80599975585938,78.80599975585938,101550000,2018,5,15,-0.0158722687903498,76.1581901550293,87.85185758590698
2018-05-16,78.875,79.72149658203125,78.83350372314453,79.36399841308594,79.36399841308594,51412000,2018,5,16,0.0070806621190675,76.20783004760742,87.80987756729127
2018-05-17,79.02799987792969,79.7020034790039,78.6500015258789,79.08799743652344,79.08799743652344,42952000,2018,5,17,-0.0034776596703952,76.2445899963379,87.75916753768921
2018-05-18,79.06649780273438,79.17949676513672,78.6050033569336,78.71849822998047,78.71849822998047,52852000,2018,5,18,-0.0046720010433888,76.26709991455078,87.71581003189087
2018-05-21,79.25,79.60250091552734,78.75,79.27300262451172,79.27300262451172,58504000,2018,5,21,0.0070441434605528,76.27366989135743,87.6820750617981
2018-05-22,79.49449920654297,79.49449920654297,78.76249694824219,79.06999969482422,79.06999969482422,42312000,2018,5,22,-0.0025608078786804,76.25667984008788,87.63517507553101
2018-05-23,78.55249786376953,80.09300231933594,78.31700134277344,80.09300231933594,80.09300231933594,67238000,2018,5,23,0.0129379363660055,76.27035995483398,87.59449007034301
2018-05-24,79.90149688720703,80.41200256347656,79.41899871826172,80.15350341796875,80.15350341796875,68600000,2018,5,24,0.0007553855752788,76.2824299621582,87.54965757369995
2018-05-25,80.1500015258789,80.70600128173828,80.02249908447266,80.50749969482422,80.50749969482422,53968000,2018,5,25,0.0044164791526268,76.31026000976563,87.5117950630188
2018-05-29,80.0354995727539,81.0895004272461,80.00749969482422,80.64350128173828,80.64350128173828,76930000,2018,5,29,0.0016893033249025,76.35145004272461,87.48401258468628
2018-05-30,80.90499877929688,81.30000305175781,80.64649963378906,81.24449920654297,81.24449920654297,58148000,2018,5,30,0.0074525276712009,76.43141006469726,87.45353509902954
2018-05-31,81.1500015258789,81.75,81.06749725341797,81.48100280761719,81.48100280761719,63326000,2018,5,31,0.002911010633138,76.47452011108399,87.4208401298523
2018-06-01,81.85150146484375,82.33650207519531,81.75450134277344,82.0770034790039,82.0770034790039,66268000,2018,6,1,0.0073145966648682,76.53420013427734,87.38912515640259
2018-06-04,82.44499969482422,83.28399658203125,82.27449798583984,83.26349639892578,83.26349639892578,63754000,2018,6,4,0.014455850842866,76.65455001831054,87.34784265518188
2018-06-05,83.64949798583984,84.94999694824219,83.50299835205078,84.81749725341797,84.81749725341797,95644000,2018,6,5,0.0186636512001223,76.8553399658203,87.31628015518189
2018-06-06,85.22550201416016,85.7249984741211,84.32350158691406,84.7874984741211,84.7874984741211,109464000,2018,6,6,-0.0003536862117876,76.99522994995117,87.27961763381958
2018-06-07,84.9280014038086,84.99500274658203,83.80549621582031,84.46499633789062,84.46499633789062,75314000,2018,6,7,-0.0038036519774068,77.18747985839843,87.2454926109314
2018-06-08,84.05599975585938,84.47200012207031,83.65049743652344,84.19950103759766,84.19950103759766,59102000,2018,6,8,-0.0031432582940144,77.44004989624024,87.21089010238647
2018-06-11,84.07550048828125,84.71199798583984,84.02950286865234,84.45600128173828,84.45600128173828,46710000,2018,6,11,0.003046339241679,77.68182998657227,87.16792009353638
2018-06-12,84.6500015258789,84.97550201416016,84.57599639892578,84.9375,84.9375,45184000,2018,6,12,0.0057011782579603,78.00858993530274,87.10250761032104
2018-06-13,85.1405029296875,85.6875,85.00599670410156,85.24299621582031,85.24299621582031,66550000,2018,6,13,0.0035967177727189,78.32139984130859,87.0297725868225
2018-06-14,85.67400360107422,86.23999786376953,85.44349670410156,86.19300079345703,86.19300079345703,63488000,2018,6,14,0.0111446643103847,78.63468978881836,86.97223760604858
2018-06-15,85.69999694824219,86.04350280761719,85.4260025024414,85.79850006103516,85.79850006103516,95552000,2018,6,15,-0.0045769462577037,78.89890975952149,86.92513010025024
2018-06-18,85.31300354003906,86.33699798583984,85.12799835205078,86.18949890136719,86.18949890136719,62154000,2018,6,18,0.004557175708828,79.21746978759765,86.86847761154175
2018-06-19,85.4520034790039,86.80549621582031,85.01950073242188,86.73899841308594,86.73899841308594,85802000,2018,6,19,0.0063754809892511,79.54616973876954,86.80532258987427
2018-06-20,87.125,88.14649963378906,87.06800079345703,87.50399780273438,87.50399780273438,86652000,2018,6,20,0.008819555259391,79.86002975463867,86.7581425666809
2018-06-21,88.0,88.15499877929688,85.87799835205078,86.51100158691406,86.51100158691406,98822000,2018,6,21,-0.0113480096996125,80.1631997680664,86.69649759292602
2018-06-22,87.13099670410156,87.1500015258789,85.59500122070312,85.78350067138672,85.78350067138672,81502000,2018,6,22,-0.0084093456575745,80.43036972045898,86.62326509475707
2018-06-25,85.12550354003906,85.25,82.31549835205078,83.15750122070312,83.15750122070312,150224000,2018,6,25,-0.0306119408759393,80.66272979736328,86.50035261154174
2018-06-26,83.61849975585938,85.07849884033203,83.16699981689453,84.55449676513672,84.55449676513672,87732000,2018,6,26,0.0167993930063616,80.91231979370117,86.39922510147095
2018-06-27,85.40550231933594,85.59750366210938,83.0,83.02549743652344,83.02549743652344,97444000,2018,6,27,-0.0180830043002954,81.06899978637695,86.29985258102417
2018-06-28,83.62699890136719,85.2750015258789,83.05850219726562,85.07250213623047,85.07250213623047,90594000,2018,6,28,0.0246551332170223,81.24260986328125,86.18701509475709
2018-06-29,85.8499984741211,86.17050170898438,84.71600341796875,84.98999786376953,84.98999786376953,90870000,2018,6,29,-0.0009698112831901,81.38549987792969,86.11511507034302
2018-07-02,84.13500213623047,85.69450378417969,83.90299987792969,85.68900299072266,85.68900299072266,63714000,2018,7,2,0.0082245575305643,81.57179000854492,86.06851007461547
2018-07-03,86.197998046875,86.25,84.6240005493164,84.697998046875,84.697998046875,43546000,2018,7,3,-0.0115651356563799,81.74789001464843,86.01915006637573
2018-07-05,85.26899719238281,85.53450012207031,84.10749816894531,84.98650360107422,84.98650360107422,59662000,2018,7,5,0.0034062854005068,81.98753005981445,85.97103258132934
2018-07-06,84.80000305175781,85.76349639892578,84.58350372314453,85.53150177001953,85.53150177001953,53006000,2018,7,6,0.0064127613897793,82.23799011230469,85.92529008865357
2018-07-09,86.20249938964844,86.97799682617188,85.8115005493164,86.95099639892578,86.95099639892578,60240000,2018,7,9,0.0165961616425611,82.45904998779297,85.87534505844116
2018-07-10,86.92649841308594,87.5,86.55000305175781,87.15350341796875,87.15350341796875,60058000,2018,7,10,0.0023289787055904,82.62950012207031,85.83356256484986
2018-07-11,86.89949798583984,87.8479995727539,86.69999694824219,87.75,87.75,64196000,2018,7,11,0.0068442065853691,82.81837005615235,85.80056257247925
2018-07-12,88.22550201416016,89.9000015258789,88.10900115966797,89.83100128173828,89.83100128173828,90654000,2018,7,12,0.0237151143218037,83.03273010253906,85.79076757431031
2018-07-13,90.19650268554688,90.76499938964844,89.7614974975586,90.65149688720705,90.65149688720705,87664000,2018,7,13,0.0091337688967245,83.27608001708984,85.78577505111694
2018-07-16,91.09750366210938,92.09750366210938,90.72250366210938,91.12449645996094,91.12449645996094,109324000,2018,7,16,0.0052177800587498,83.52649002075195,85.7869475364685
2018-07-17,90.5780029296875,92.58450317382812,89.86900329589844,92.19650268554688,92.19650268554688,113658000,2018,7,17,0.0117641936826171,83.78947006225586,85.80228006362915
2018-07-18,92.4000015258789,92.94400024414062,91.5634994506836,92.14600372314452,92.14600372314452,97238000,2018,7,18,-0.0005477318654329,84.03225006103516,85.81366006851196
2018-07-19,91.4729995727539,92.0500030517578,90.5634994506836,90.64849853515624,90.64849853515624,93538000,2018,7,19,-0.0162514393189266,84.25283004760742,85.81660257339477
2018-07-20,91.25050354003906,91.74199676513672,90.50299835205078,90.68499755859376,90.68499755859376,77688000,2018,7,20,0.0004026434417263,84.45852996826171,85.81822755813599
2018-07-23,90.6104965209961,90.9499969482422,88.49949645996094,90.0999984741211,90.0999984741211,77770000,2018,7,23,-0.0064508915501121,84.65144989013672,85.80872755050659
2018-07-24,91.45050048828124,92.0,90.46900177001952,91.46199798583984,91.46199798583984,85574000,2018,7,24,0.0151165320175887,84.8777798461914,85.7977875328064
2018-07-25,91.46499633789062,93.19200134277344,91.13200378417967,93.18049621582033,93.18049621582033,74764000,2018,7,25,0.0187892050012568,85.13984970092774,85.78804002761841
2018-07-26,91.9499969482422,92.23400115966795,90.2249984741211,90.4000015258789,90.4000015258789,198488000,2018,7,26,-0.0298398785460571,85.37172973632812,85.77074003219604
2018-07-27,93.80249786376952,94.00250244140624,90.32649993896484,90.8635025024414,90.8635025024414,193620000,2018,7,27,0.0051272231055197,85.60171981811523,85.75380754470825
2018-07-30,91.3665008544922,91.4749984741211,88.3010025024414,88.96099853515625,88.96099853515625,131246000,2018,7,30,-0.0209380434925897,85.79917984008789,85.73701253890991
2018-07-31,89.32450103759766,90.09149932861328,86.96600341796875,88.87200164794922,88.87200164794922,114774000,2018,7,31,-0.0010004034202905,86.00224990844727,85.72822256088257
2018-08-01,89.19999694824219,89.9219970703125,88.8010025024414,89.8584976196289,89.8584976196289,83062000,2018,8,1,0.0111001885114225,86.21395980834961,85.72196504592895
2018-08-02,89.4384994506836,91.8280029296875,89.30000305175781,91.71649932861328,91.71649932861328,87094000,2018,8,2,0.0206769727761229,86.46688980102539,85.7106975364685
2018-08-03,91.88700103759766,92.0500030517578,91.0749969482422,91.16449737548828,91.16449737548828,69210000,2018,8,3,-0.0060185676205021,86.68831970214843,85.68597002029419
